2, 116314, Note_on_c, 0, 70, 0
2, 116314, Note_on_c, 0, 77, 0
2, 116315, Note_on_c, 0, 58, 0
2, 116316, Note_on_c, 0, 53, 0
2, 116360, Note_on_c, 0, 62, 67
2, 116361, Note_on_c, 0, 58, 71
2, 116362, Note_on_c, 0, 53, 71
2, 116369, Note_on_c, 0, 70, 72
2, 116369, Note_on_c, 0, 74, 71
2, 116369, Note_on_c, 0, 77, 65
2, 116370, Note_on_c, 0, 65, 68
2, 116380, Note_on_c, 0, 62, 0
2, 116381, Note_on_c, 0, 53, 0
2, 116381, Note_on_c, 0, 58, 0
2, 116389, Note_on_c, 0, 77, 0
2, 116389, Note_on_c, 0, 74, 0
2, 116390, Note_on_c, 0, 65, 0
2, 116390, Note_on_c, 0, 70, 0
2, 116438, Note_on_c, 0, 65, 84
2, 116438, Note_on_c, 0, 70, 82
2, 116438, Note_on_c, 0, 74, 83
2, 116438, Note_on_c, 0, 77, 84
2, 116439, Note_on_c, 0, 58, 78
2, 116439, Note_on_c, 0, 62, 80
2, 116440, Note_on_c, 0, 53, 83
2, 116455, Control_c, 0, 64, 0
2, 116507, Note_on_c, 0, 82, 0
2, 116508, Note_on_c, 0, 74, 0
2, 116508, Note_on_c, 0, 86, 0
2, 116508, Note_on_c, 0, 77, 0
2, 116509, Note_on_c, 0, 70, 0
2, 116509, Note_on_c, 0, 62, 0
2, 116509, Note_on_c, 0, 65, 0
2, 116510, Note_on_c, 0, 58, 0
2, 116510, Note_on_c, 0, 53, 0
2, 116588, Note_on_c, 0, 34, 62
2, 116591, Note_on_c, 0, 65, 64
2, 116592, Note_on_c, 0, 46, 66
2, 116599, Note_on_c, 0, 62, 66
2, 116600, Note_on_c, 0, 53, 65
2, 116600, Note_on_c, 0, 58, 65
2, 116608, Note_on_c, 0, 34, 0
2, 116618, Note_on_c, 0, 62, 0
2, 116618, Note_on_c, 0, 65, 0
2, 116619, Note_on_c, 0, 53, 0
2, 116619, Note_on_c, 0, 58, 0
2, 116620, Note_on_c, 0, 46, 0
2, 116674, Note_on_c, 0, 62, 62
2, 116674, Note_on_c, 0, 65, 69
2, 116675, Note_on_c, 0, 58, 66
2, 116676, Note_on_c, 0, 46, 62
2, 116676, Note_on_c, 0, 53, 63
2, 116677, Note_on_c, 0, 34, 63
2, 116694, Note_on_c, 0, 65, 0
2, 116694, Note_on_c, 0, 62, 0
2, 116695, Note_on_c, 0, 53, 0
2, 116695, Note_on_c, 0, 58, 0
2, 116696, Note_on_c, 0, 46, 0
2, 116698, Note_on_c, 0, 34, 0
2, 116752, Note_on_c, 0, 62, 72
2, 116752, Note_on_c, 0, 65, 81
2, 116753, Note_on_c, 0, 58, 76
2, 116754, Note_on_c, 0, 46, 76
2, 116754, Note_on_c, 0, 53, 77
2, 116756, Note_on_c, 0, 34, 71
2, 116782, Note_on_c, 0, 65, 0
2, 116783, Note_on_c, 0, 62, 0
2, 116783, Note_on_c, 0, 58, 0
2, 116784, Note_on_c, 0, 46, 0
2, 116784, Note_on_c, 0, 53, 0
2, 116785, Note_on_c, 0, 34, 0
2, 116894, Note_on_c, 0, 74, 60
2, 116894, Note_on_c, 0, 77, 63
2, 116904, Note_on_c, 0, 65, 66
2, 116904, Note_on_c, 0, 70, 65
2, 116905, Note_on_c, 0, 58, 61
2, 116905, Note_on_c, 0, 62, 59
2, 116906, Note_on_c, 0, 53, 59
2, 116926, Note_on_c, 0, 77, 0
2, 116927, Note_on_c, 0, 74, 0
2, 116936, Note_on_c, 0, 65, 0
2, 116936, Note_on_c, 0, 70, 0
2, 116936, Note_on_c, 0, 62, 0
2, 116937, Note_on_c, 0, 53, 0
2, 116937, Note_on_c, 0, 58, 0
2, 117034, Note_on_c, 0, 82, 67
2, 117035, Note_on_c, 0, 74, 70
2, 117035, Note_on_c, 0, 86, 68
2, 117036, Note_on_c, 0, 62, 71
2, 117037, Note_on_c, 0, 58, 72
2, 117038, Note_on_c, 0, 53, 67
2, 117040, Control_c, 0, 64, 127
2, 117095, Note_on_c, 0, 82, 0
2, 117096, Note_on_c, 0, 74, 0
2, 117096, Note_on_c, 0, 86, 0
2, 117100, Note_on_c, 0, 88, 71
2, 117102, Note_on_c, 0, 64, 68
2, 117102, Note_on_c, 0, 76, 70
2, 117104, Note_on_c, 0, 62, 0
2, 117105, Note_on_c, 0, 53, 0
2, 117105, Note_on_c, 0, 58, 0
2, 117118, Control_c, 0, 64, 0
2, 117134, Note_on_c, 0, 88, 0
2, 117134, Note_on_c, 0, 76, 0
2, 117143, Note_on_c, 0, 64, 0
2, 117179, Note_on_c, 0, 77, 75
2, 117179, Note_on_c, 0, 89, 74
2, 117180, Note_on_c, 0, 65, 77
2, 117210, Note_on_c, 0, 89, 0
2, 117211, Note_on_c, 0, 77, 0
2, 117212, Note_on_c, 0, 65, 0
2, 117258, Note_on_c, 0, 79, 72
2, 117258, Note_on_c, 0, 91, 74
2, 117259, Note_on_c, 0, 67, 84
2, 117289, Note_on_c, 0, 67, 0
2, 117289, Note_on_c, 0, 91, 0
2, 117289, Note_on_c, 0, 79, 0
2, 117327, Note_on_c, 0, 86, 63
2, 117327, Note_on_c, 0, 89, 63
2, 117328, Note_on_c, 0, 65, 65
2, 117328, Note_on_c, 0, 77, 63
2, 117329, Note_on_c, 0, 57, 78
2, 117329, Note_on_c, 0, 62, 81
2, 117379, Control_c, 0, 64, 127
2, 117396, Note_on_c, 0, 77, 0
2, 117406, Note_on_c, 0, 65, 0
2, 117406, Note_on_c, 0, 62, 0
2, 117407, Note_on_c, 0, 57, 0
2, 117484, Note_on_c, 0, 62, 65
2, 117484, Note_on_c, 0, 69, 59
2, 117484, Note_on_c, 0, 74, 59
2, 117484, Note_on_c, 0, 77, 64
2, 117484, Note_on_c, 0, 81, 65
2, 117485, Note_on_c, 0, 57, 62
2, 117485, Note_on_c, 0, 65, 65
2, 117486, Note_on_c, 0, 53, 59
2, 117505, Note_on_c, 0, 81, 0
2, 117506, Note_on_c, 0, 65, 0
2, 117506, Note_on_c, 0, 57, 0
2, 117506, Note_on_c, 0, 69, 0
2, 117506, Note_on_c, 0, 74, 0
2, 117506, Note_on_c, 0, 62, 0
2, 117506, Note_on_c, 0, 77, 0
2, 117507, Note_on_c, 0, 53, 0
2, 117560, Note_on_c, 0, 77, 67
2, 117560, Note_on_c, 0, 81, 72
2, 117561, Note_on_c, 0, 65, 69
2, 117561, Note_on_c, 0, 69, 69
2, 117561, Note_on_c, 0, 74, 67
2, 117562, Note_on_c, 0, 57, 64
2, 117562, Note_on_c, 0, 62, 62
2, 117563, Note_on_c, 0, 53, 65
2, 117583, Note_on_c, 0, 81, 0
2, 117583, Note_on_c, 0, 77, 0
2, 117584, Note_on_c, 0, 62, 0
2, 117584, Note_on_c, 0, 57, 0
2, 117584, Note_on_c, 0, 69, 0
2, 117584, Note_on_c, 0, 65, 0
2, 117584, Note_on_c, 0, 74, 0
2, 117585, Note_on_c, 0, 53, 0
2, 117610, Control_c, 0, 64, 0
2, 117636, Note_on_c, 0, 89, 0
2, 117637, Note_on_c, 0, 86, 0
2, 117637, Note_on_c, 0, 62, 66
2, 117637, Note_on_c, 0, 65, 79
2, 117646, Note_on_c, 0, 74, 84
2, 117646, Note_on_c, 0, 77, 79
2, 117646, Note_on_c, 0, 81, 84
2, 117647, Note_on_c, 0, 69, 78
2, 117648, Note_on_c, 0, 57, 65
2, 117648, Note_on_c, 0, 53, 69
2, 117669, Note_on_c, 0, 65, 0
2, 117669, Note_on_c, 0, 62, 0
2, 117676, Note_on_c, 0, 77, 0
2, 117677, Note_on_c, 0, 74, 0
2, 117677, Note_on_c, 0, 81, 0
2, 117677, Note_on_c, 0, 69, 0
2, 117678, Note_on_c, 0, 57, 0
2, 117679, Note_on_c, 0, 53, 0
2, 117792, Note_on_c, 0, 62, 63
2, 117792, Note_on_c, 0, 65, 66
2, 117792, Note_on_c, 0, 69, 64
2, 117793, Note_on_c, 0, 57, 63
2, 117794, Note_on_c, 0, 38, 60
2, 117794, Note_on_c, 0, 45, 59
2, 117814, Note_on_c, 0, 69, 0
2, 117814, Note_on_c, 0, 62, 0
2, 117814, Note_on_c, 0, 65, 0
2, 117815, Note_on_c, 0, 57, 0
2, 117816, Note_on_c, 0, 38, 0
2, 117816, Note_on_c, 0, 45, 0
2, 117861, Note_on_c, 0, 62, 61
2, 117861, Note_on_c, 0, 65, 59
2, 117861, Note_on_c, 0, 69, 62
2, 117862, Note_on_c, 0, 57, 59
2, 117863, Note_on_c, 0, 38, 64
2, 117863, Note_on_c, 0, 45, 60
2, 117882, Note_on_c, 0, 69, 0
2, 117883, Note_on_c, 0, 57, 0
2, 117883, Note_on_c, 0, 62, 0
2, 117883, Note_on_c, 0, 65, 0
2, 117885, Note_on_c, 0, 45, 0
2, 117885, Note_on_c, 0, 38, 0
2, 117939, Note_on_c, 0, 65, 66
2, 117939, Note_on_c, 0, 69, 64
2, 117940, Note_on_c, 0, 57, 71
2, 117940, Note_on_c, 0, 62, 75
2, 117941, Note_on_c, 0, 38, 71
2, 117941, Note_on_c, 0, 45, 72
2, 117969, Note_on_c, 0, 69, 0
2, 117970, Note_on_c, 0, 62, 0
2, 117970, Note_on_c, 0, 65, 0
2, 117970, Note_on_c, 0, 57, 0
2, 117972, Note_on_c, 0, 45, 0
2, 117972, Note_on_c, 0, 38, 0
2, 118088, Note_on_c, 0, 74, 60
2, 118088, Note_on_c, 0, 77, 59
2, 118089, Note_on_c, 0, 57, 61
2, 118089, Note_on_c, 0, 62, 65
2, 118089, Note_on_c, 0, 65, 64
2, 118089, Note_on_c, 0, 69, 63
2, 118090, Note_on_c, 0, 53, 61
2, 118120, Note_on_c, 0, 69, 0
2, 118120, Note_on_c, 0, 77, 0
2, 118120, Note_on_c, 0, 74, 0
2, 118120, Note_on_c, 0, 65, 0
2, 118121, Note_on_c, 0, 62, 0
2, 118121, Note_on_c, 0, 53, 0
2, 118121, Note_on_c, 0, 57, 0
2, 118226, Control_c, 0, 64, 127
2, 118246, Note_on_c, 0, 57, 66
2, 118246, Note_on_c, 0, 69, 68
2, 118246, Note_on_c, 0, 77, 71
2, 118246, Note_on_c, 0, 81, 71
2, 118247, Note_on_c, 0, 53, 72
2, 118300, Note_on_c, 0, 81, 0
2, 118300, Note_on_c, 0, 77, 0
2, 118300, Note_on_c, 0, 69, 0
2, 118301, Note_on_c, 0, 57, 0
2, 118301, Note_on_c, 0, 53, 0
2, 118310, Note_on_c, 0, 83, 69
2, 118311, Note_on_c, 0, 71, 67
2, 118312, Note_on_c, 0, 59, 65
2, 118314, Control_c, 0, 64, 0
2, 118342, Note_on_c, 0, 83, 0
2, 118343, Note_on_c, 0, 71, 0
2, 118344, Note_on_c, 0, 59, 0
2, 118393, Note_on_c, 0, 84, 71
2, 118394, Note_on_c, 0, 60, 75
2, 118394, Note_on_c, 0, 72, 75
2, 118425, Note_on_c, 0, 60, 0
2, 118425, Note_on_c, 0, 84, 0
2, 118426, Note_on_c, 0, 72, 0
2, 118457, Note_on_c, 0, 62, 76
2, 118466, Note_on_c, 0, 86, 78
2, 118467, Note_on_c, 0, 74, 74
2, 118490, Note_on_c, 0, 62, 0
2, 118499, Note_on_c, 0, 74, 0
2, 118499, Note_on_c, 0, 86, 0
2, 118529, Note_on_c, 0, 81, 83
2, 118529, Note_on_c, 0, 84, 83
2, 118530, Note_on_c, 0, 72, 84
2, 118538, Note_on_c, 0, 60, 84
2, 118539, Note_on_c, 0, 53, 78
2, 118539, Note_on_c, 0, 57, 79
2, 118592, Control_c, 0, 64, 127
2, 118611, Note_on_c, 0, 81, 0
2, 118621, Note_on_c, 0, 60, 0
2, 118621, Note_on_c, 0, 72, 0
2, 118622, Note_on_c, 0, 57, 0
2, 118622, Note_on_c, 0, 53, 0
2, 118712, Note_on_c, 0, 81, 63
2, 118713, Note_on_c, 0, 60, 62
2, 118713, Note_on_c, 0, 65, 66
2, 118713, Note_on_c, 0, 69, 62
2, 118713, Note_on_c, 0, 72, 65
2, 118713, Note_on_c, 0, 77, 65
2, 118714, Note_on_c, 0, 53, 62
2, 118714, Note_on_c, 0, 57, 63
2, 118734, Note_on_c, 0, 77, 0
2, 118734, Note_on_c, 0, 60, 0
2, 118734, Note_on_c, 0, 84, 0
2, 118735, Note_on_c, 0, 69, 0
2, 118735, Note_on_c, 0, 57, 0
2, 118735, Note_on_c, 0, 81, 0
2, 118735, Note_on_c, 0, 53, 0
2, 118735, Note_on_c, 0, 72, 0
2, 118736, Note_on_c, 0, 65, 0
2, 118737, Control_c, 0, 64, 0
2, 118785, Note_on_c, 0, 57, 59
2, 118794, Note_on_c, 0, 60, 59
2, 118794, Note_on_c, 0, 65, 72
2, 118794, Note_on_c, 0, 69, 71
2, 118794, Note_on_c, 0, 72, 71
2, 118794, Note_on_c, 0, 77, 67
2, 118794, Note_on_c, 0, 81, 65
2, 118795, Note_on_c, 0, 53, 64
2, 118806, Note_on_c, 0, 57, 0
2, 118814, Note_on_c, 0, 60, 0
2, 118814, Note_on_c, 0, 77, 0
2, 118814, Note_on_c, 0, 81, 0
2, 118815, Note_on_c, 0, 72, 0
2, 118815, Note_on_c, 0, 69, 0
2, 118815, Note_on_c, 0, 65, 0
2, 118816, Note_on_c, 0, 53, 0
2, 118863, Note_on_c, 0, 60, 65
2, 118863, Note_on_c, 0, 65, 61
2, 118863, Note_on_c, 0, 69, 65
2, 118863, Note_on_c, 0, 72, 66
2, 118863, Note_on_c, 0, 77, 63
2, 118863, Note_on_c, 0, 81, 59
2, 118864, Note_on_c, 0, 53, 71
2, 118864, Note_on_c, 0, 57, 68
2, 118893, Note_on_c, 0, 60, 0
2, 118894, Note_on_c, 0, 65, 0
2, 118894, Note_on_c, 0, 57, 0
2, 118894, Note_on_c, 0, 69, 0
2, 118894, Note_on_c, 0, 72, 0
2, 118894, Note_on_c, 0, 77, 0
2, 118894, Note_on_c, 0, 81, 0
2, 118895, Note_on_c, 0, 53, 0
2, 118996, Note_on_c, 0, 60, 61
2, 118996, Note_on_c, 0, 69, 65
2, 118996, Note_on_c, 0, 72, 59
2, 118997, Note_on_c, 0, 41, 64
2, 118997, Note_on_c, 0, 48, 59
2, 119018, Note_on_c, 0, 60, 0
2, 119019, Note_on_c, 0, 69, 0
2, 119019, Note_on_c, 0, 72, 0
2, 119020, Note_on_c, 0, 41, 0
2, 119020, Note_on_c, 0, 48, 0
2, 119083, Note_on_c, 0, 60, 63
2, 119083, Note_on_c, 0, 69, 62
2, 119083, Note_on_c, 0, 72, 61
2, 119084, Note_on_c, 0, 41, 65
2, 119085, Note_on_c, 0, 48, 64
2, 119104, Note_on_c, 0, 60, 0
2, 119105, Note_on_c, 0, 69, 0
2, 119105, Note_on_c, 0, 72, 0
2, 119106, Note_on_c, 0, 41, 0
2, 119106, Note_on_c, 0, 48, 0
2, 119155, Note_on_c, 0, 60, 76
2, 119155, Note_on_c, 0, 72, 72
2, 119156, Note_on_c, 0, 41, 77
2, 119156, Note_on_c, 0, 48, 72
2, 119156, Note_on_c, 0, 69, 71
2, 119184, Note_on_c, 0, 60, 0
2, 119185, Note_on_c, 0, 72, 0
2, 119185, Note_on_c, 0, 69, 0
2, 119186, Note_on_c, 0, 41, 0
2, 119186, Note_on_c, 0, 48, 0
2, 119312, Note_on_c, 0, 60, 61
2, 119313, Note_on_c, 0, 53, 61
2, 119313, Note_on_c, 0, 57, 66
2, 119313, Note_on_c, 0, 69, 62
2, 119313, Note_on_c, 0, 72, 62
2, 119313, Note_on_c, 0, 77, 60
2, 119313, Note_on_c, 0, 81, 66
2, 119343, Note_on_c, 0, 77, 0
2, 119343, Note_on_c, 0, 57, 0
2, 119343, Note_on_c, 0, 53, 0
2, 119343, Note_on_c, 0, 60, 0
2, 119343, Note_on_c, 0, 69, 0
2, 119344, Note_on_c, 0, 81, 0
2, 119344, Note_on_c, 0, 72, 0
2, 119449, Note_on_c, 0, 56, 73
2, 119449, Note_on_c, 0, 60, 67
2, 119449, Note_on_c, 0, 72, 68
2, 119449, Note_on_c, 0, 84, 72
2, 119450, Note_on_c, 0, 53, 69
2, 119450, Note_on_c, 0, 80, 66
2, 119480, Note_on_c, 0, 60, 0
2, 119480, Note_on_c, 0, 56, 0
2, 119481, Note_on_c, 0, 53, 0
2, 119482, Note_on_c, 0, 80, 0
2, 119520, Note_on_c, 0, 84, 0
2, 119520, Note_on_c, 0, 72, 0
2, 119526, Note_on_c, 0, 62, 67
2, 119526, Note_on_c, 0, 74, 74
2, 119527, Note_on_c, 0, 86, 71
2, 119557, Note_on_c, 0, 74, 0
2, 119557, Note_on_c, 0, 62, 0
2, 119558, Note_on_c, 0, 86, 0
2, 119594, Note_on_c, 0, 63, 80
2, 119594, Note_on_c, 0, 75, 79
2, 119594, Note_on_c, 0, 87, 79
2, 119624, Note_on_c, 0, 87, 0
2, 119624, Note_on_c, 0, 75, 0
2, 119624, Note_on_c, 0, 63, 0
2, 119640, Note_on_c, 0, 65, 79
2, 119640, Note_on_c, 0, 77, 79
2, 119640, Note_on_c, 0, 89, 76
2, 119642, Control_c, 0, 64, 127
2, 119672, Note_on_c, 0, 89, 0
2, 119672, Note_on_c, 0, 77, 0
2, 119672, Note_on_c, 0, 65, 0
2, 119712, Note_on_c, 0, 75, 88
2, 119712, Note_on_c, 0, 84, 87
2, 119712, Note_on_c, 0, 87, 85
2, 119722, Note_on_c, 0, 60, 81
2, 119723, Note_on_c, 0, 55, 88
2, 119724, Note_on_c, 0, 63, 84
2, 119745, Note_on_c, 0, 87, 0
2, 119745, Note_on_c, 0, 75, 0
2, 119745, Note_on_c, 0, 84, 0
2, 119747, Control_c, 0, 64, 0
2, 119755, Note_on_c, 0, 60, 0
2, 119756, Note_on_c, 0, 55, 0
2, 119756, Note_on_c, 0, 63, 0
2, 119889, Note_on_c, 0, 60, 67
2, 119890, Note_on_c, 0, 43, 66
2, 119890, Note_on_c, 0, 67, 71
2, 119891, Note_on_c, 0, 51, 69
2, 119910, Note_on_c, 0, 67, 0
2, 119910, Note_on_c, 0, 60, 0
2, 119951, Note_on_c, 0, 43, 0
2, 119951, Note_on_c, 0, 51, 0
2, 119960, Note_on_c, 0, 36, 79
2, 119968, Note_on_c, 0, 60, 75
2, 119968, Note_on_c, 0, 67, 79
2, 119988, Note_on_c, 0, 60, 0
2, 119989, Note_on_c, 0, 67, 0
2, 119990, Note_on_c, 0, 36, 0
2, 120035, Note_on_c, 0, 60, 92
2, 120035, Note_on_c, 0, 67, 86
2, 120036, Note_on_c, 0, 43, 93
2, 120036, Note_on_c, 0, 51, 87
2, 120066, Note_on_c, 0, 51, 0
2, 120066, Note_on_c, 0, 60, 0
2, 120066, Note_on_c, 0, 67, 0
2, 120066, Note_on_c, 0, 43, 0
2, 120182, Note_on_c, 0, 63, 90
2, 120182, Note_on_c, 0, 75, 88
2, 120182, Note_on_c, 0, 87, 88
2, 120214, Note_on_c, 0, 87, 0
2, 120214, Note_on_c, 0, 75, 0
2, 120214, Note_on_c, 0, 63, 0
2, 120242, Note_on_c, 0, 65, 88
2, 120242, Note_on_c, 0, 77, 87
2, 120242, Note_on_c, 0, 89, 88
2, 120264, Control_c, 0, 64, 127
2, 120274, Note_on_c, 0, 89, 0
2, 120274, Note_on_c, 0, 77, 0
2, 120274, Note_on_c, 0, 65, 0
2, 120323, Note_on_c, 0, 82, 90
2, 120324, Note_on_c, 0, 58, 95
2, 120324, Note_on_c, 0, 62, 94
2, 120324, Note_on_c, 0, 79, 95
2, 120324, Note_on_c, 0, 91, 95
2, 120325, Note_on_c, 0, 86, 90
2, 120334, Note_on_c, 0, 67, 95
2, 120354, Note_on_c, 0, 82, 0
2, 120355, Note_on_c, 0, 91, 0
2, 120355, Note_on_c, 0, 62, 0
2, 120355, Note_on_c, 0, 79, 0
2, 120355, Note_on_c, 0, 58, 0
2, 120355, Note_on_c, 0, 86, 0
2, 120364, Note_on_c, 0, 67, 0
2, 120365, Control_c, 0, 64, 0
2, 120478, Note_on_c, 0, 46, 69
2, 120478, Note_on_c, 0, 62, 65
2, 120478, Note_on_c, 0, 67, 64
2, 120479, Note_on_c, 0, 55, 69
2, 120499, Note_on_c, 0, 67, 0
2, 120500, Note_on_c, 0, 62, 0
2, 120508, Note_on_c, 0, 46, 0
2, 120508, Note_on_c, 0, 55, 0
2, 120560, Note_on_c, 0, 39, 70
2, 120560, Note_on_c, 0, 62, 72
2, 120560, Note_on_c, 0, 67, 72
2, 120582, Note_on_c, 0, 67, 0
2, 120582, Note_on_c, 0, 62, 0
2, 120593, Note_on_c, 0, 39, 0
2, 120636, Note_on_c, 0, 62, 83
2, 120636, Note_on_c, 0, 67, 83
2, 120637, Note_on_c, 0, 46, 82
2, 120637, Note_on_c, 0, 55, 77
2, 120669, Note_on_c, 0, 55, 0
2, 120669, Note_on_c, 0, 62, 0
2, 120669, Note_on_c, 0, 67, 0
2, 120669, Note_on_c, 0, 46, 0
2, 120792, Note_on_c, 0, 62, 84
2, 120792, Note_on_c, 0, 86, 83
2, 120822, Note_on_c, 0, 86, 0
2, 120841, Note_on_c, 0, 62, 0
2, 120848, Note_on_c, 0, 67, 82
2, 120848, Note_on_c, 0, 91, 85
2, 120879, Note_on_c, 0, 67, 0
2, 120888, Control_c, 0, 64, 127
2, 120908, Note_on_c, 0, 91, 0
2, 120913, Note_on_c, 0, 93, 85
2, 120914, Note_on_c, 0, 64, 81
2, 120914, Note_on_c, 0, 69, 80
2, 120914, Note_on_c, 0, 81, 82
2, 120914, Note_on_c, 0, 86, 83
2, 120915, Note_on_c, 0, 57, 86
2, 120963, Note_on_c, 0, 57, 0
2, 120972, Note_on_c, 0, 64, 0
2, 120972, Note_on_c, 0, 69, 0
2, 120982, Note_on_c, 0, 81, 0
2, 121070, Note_on_c, 0, 57, 59
2, 121070, Note_on_c, 0, 64, 65
2, 121070, Note_on_c, 0, 67, 66
2, 121070, Note_on_c, 0, 69, 66
2, 121070, Note_on_c, 0, 74, 66
2, 121070, Note_on_c, 0, 76, 59
2, 121070, Note_on_c, 0, 81, 65
2, 121091, Note_on_c, 0, 81, 0
2, 121091, Note_on_c, 0, 74, 0
2, 121091, Note_on_c, 0, 64, 0
2, 121091, Note_on_c, 0, 67, 0
2, 121092, Note_on_c, 0, 76, 0
2, 121092, Note_on_c, 0, 57, 0
2, 121092, Note_on_c, 0, 69, 0
2, 121132, Note_on_c, 0, 64, 65
2, 121132, Note_on_c, 0, 67, 65
2, 121132, Note_on_c, 0, 69, 66
2, 121132, Note_on_c, 0, 74, 65
2, 121132, Note_on_c, 0, 76, 71
2, 121132, Note_on_c, 0, 81, 72
2, 121133, Note_on_c, 0, 57, 66
2, 121152, Note_on_c, 0, 64, 0
2, 121153, Note_on_c, 0, 69, 0
2, 121153, Note_on_c, 0, 57, 0
2, 121153, Note_on_c, 0, 74, 0
2, 121153, Note_on_c, 0, 81, 0
2, 121153, Note_on_c, 0, 67, 0
2, 121153, Note_on_c, 0, 76, 0
2, 121207, Note_on_c, 0, 57, 80
2, 121207, Note_on_c, 0, 64, 80
2, 121207, Note_on_c, 0, 67, 80
2, 121207, Note_on_c, 0, 69, 80
2, 121207, Note_on_c, 0, 74, 78
2, 121208, Note_on_c, 0, 76, 77
2, 121216, Note_on_c, 0, 81, 82
2, 121265, Note_on_c, 0, 64, 0
2, 121266, Note_on_c, 0, 69, 0
2, 121345, Note_on_c, 0, 67, 0
2, 121345, Note_on_c, 0, 57, 0
2, 121355, Note_on_c, 0, 55, 64
2, 121355, Note_on_c, 0, 62, 65
2, 121355, Note_on_c, 0, 64, 60
2, 121355, Note_on_c, 0, 69, 61
2, 121356, Note_on_c, 0, 45, 60
2, 121356, Note_on_c, 0, 52, 59
2, 121377, Note_on_c, 0, 64, 0
2, 121377, Note_on_c, 0, 62, 0
2, 121377, Note_on_c, 0, 55, 0
2, 121378, Note_on_c, 0, 45, 0
2, 121378, Note_on_c, 0, 69, 0
2, 121378, Note_on_c, 0, 52, 0
2, 121429, Note_on_c, 0, 55, 63
2, 121429, Note_on_c, 0, 62, 60
2, 121429, Note_on_c, 0, 64, 63
2, 121429, Note_on_c, 0, 69, 67
2, 121430, Note_on_c, 0, 45, 62
2, 121430, Note_on_c, 0, 52, 64
2, 121449, Note_on_c, 0, 55, 0
2, 121450, Note_on_c, 0, 69, 0
2, 121450, Note_on_c, 0, 64, 0
2, 121450, Note_on_c, 0, 62, 0
2, 121451, Note_on_c, 0, 45, 0
2, 121451, Note_on_c, 0, 52, 0
2, 121482, Control_c, 0, 64, 0
2, 121500, Note_on_c, 0, 45, 72
2, 121500, Note_on_c, 0, 52, 74
2, 121500, Note_on_c, 0, 55, 77
2, 121508, Note_on_c, 0, 64, 73
2, 121509, Note_on_c, 0, 62, 75
2, 121509, Note_on_c, 0, 69, 77
2, 121529, Note_on_c, 0, 55, 0
2, 121530, Note_on_c, 0, 52, 0
2, 121530, Note_on_c, 0, 45, 0
2, 121537, Note_on_c, 0, 62, 0
2, 121537, Note_on_c, 0, 64, 0
2, 121537, Note_on_c, 0, 69, 0
2, 121547, Note_on_c, 0, 93, 0
2, 121548, Note_on_c, 0, 81, 0
2, 121548, Note_on_c, 0, 86, 0
2, 121548, Note_on_c, 0, 76, 0
2, 121548, Note_on_c, 0, 74, 0
2, 121666, Note_on_c, 0, 33, 60
2, 121666, Note_on_c, 0, 49, 61
2, 121667, Control_c, 0, 64, 127
2, 121667, Note_on_c, 0, 40, 65
2, 121667, Note_on_c, 0, 55, 60
2, 121667, Note_on_c, 0, 57, 63
2, 121688, Note_on_c, 0, 57, 0
2, 121688, Note_on_c, 0, 55, 0
2, 121689, Note_on_c, 0, 33, 0
2, 121689, Note_on_c, 0, 49, 0
2, 121689, Note_on_c, 0, 40, 0
2, 121740, Note_on_c, 0, 33, 63
2, 121740, Note_on_c, 0, 49, 60
2, 121740, Note_on_c, 0, 55, 59
2, 121740, Note_on_c, 0, 57, 60
2, 121741, Note_on_c, 0, 40, 63
2, 121762, Note_on_c, 0, 57, 0
2, 121762, Note_on_c, 0, 55, 0
2, 121763, Note_on_c, 0, 33, 0
2, 121764, Note_on_c, 0, 49, 0
2, 121764, Note_on_c, 0, 40, 0
2, 121817, Note_on_c, 0, 49, 77
2, 121818, Note_on_c, 0, 33, 78
2, 121818, Note_on_c, 0, 40, 71
2, 121819, Control_c, 0, 64, 0
2, 121827, Note_on_c, 0, 57, 71
2, 121828, Note_on_c, 0, 55, 72
2, 121851, Note_on_c, 0, 40, 0
2, 121851, Note_on_c, 0, 49, 0
2, 121852, Note_on_c, 0, 33, 0
2, 121862, Note_on_c, 0, 55, 0
2, 121862, Note_on_c, 0, 57, 0
2, 122026, Note_on_c, 0, 55, 82
2, 122027, Note_on_c, 0, 31, 82
2, 122058, Note_on_c, 0, 55, 0
2, 122059, Note_on_c, 0, 31, 0
2, 122111, Note_on_c, 0, 33, 81
2, 122111, Note_on_c, 0, 57, 78
2, 122142, Note_on_c, 0, 57, 0
2, 122143, Note_on_c, 0, 33, 0
2, 122208, Note_on_c, 0, 38, 81
2, 122208, Note_on_c, 0, 50, 85
2, 122208, Note_on_c, 0, 62, 84
2, 122209, Note_on_c, 0, 26, 85
2, 122396, Control_c, 0, 64, 127
2, 122592, Note_on_c, 0, 62, 0
2, 122678, Note_on_c, 0, 62, 54
2, 122679, Note_on_c, 0, 57, 59
2, 122679, Note_on_c, 0, 66, 56
2, 122679, Note_on_c, 0, 69, 52
2, 122680, Note_on_c, 0, 81, 57
2, 122680, Note_on_c, 0, 90, 55
2, 122680, Note_on_c, 0, 93, 59
2, 122681, Note_on_c, 0, 86, 57
2, 122700, Note_on_c, 0, 66, 0
2, 122700, Note_on_c, 0, 62, 0
2, 122700, Note_on_c, 0, 57, 0
